timestamp,temperature,turbidity,oxygen,salinity,ph,chlorophyll,is_anomaly,anomaly_type,drift_type,split
2025-01-01 02:53:00+00:00,1.3002610271767658,1.796259193841475,1.2461630474690508,1.3398287428489601,1.6419531878080562,0.8743094840899845,0,none,none,train
2025-01-01 02:54:00+00:00,1.0039202941084442,1.475038640866051,0.754440338734246,0.8643995982596375,1.4037782682345197,1.441971794966245,0,none,none,train
2025-01-01 02:55:00+00:00,0.4618015900130972,1.1880204389568356,0.03970327808708439,1.0608130950866792,0.8831884927343545,1.0138116706478655,0,none,none,train
2025-01-01 02:56:00+00:00,1.2576986780809127,1.4751867640163208,0.3956341877874749,0.34515855526855144,0.7692799057879774,0.3755444002473962,0,none,none,train
2025-01-01 02:57:00+00:00,1.215772890668517,0.4657908625546946,0.09088168162617229,0.3512235345730249,-0.047496144267061946,1.3166293025228715,0,none,none,train
2025-01-01 02:58:00+00:00,0.5742365010128209,0.27483487772463033,-0.10498438874045062,0.8640367355866653,0.007839346439963854,0.1879591851758019,0,none,none,train
2025-01-01 02:59:00+00:00,0.948871861924547,0.9138422077804045,-0.14195615790525612,0.4330431710623074,0.6000285016440934,0.5979391696772378,0,none,none,train
2025-01-01 03:00:00+00:00,0.26308225929263107,0.7204433509537198,0.181937128753502,0.7178027269984728,0.5465572321906251,0.7074751429740213,0,none,none,train
2025-01-01 03:01:00+00:00,1.0393441190727695,1.2279214786255206,0.7452320564703178,0.8749159169220195,0.8937693151608133,1.1838802870260359,0,none,none,train
2025-01-01 03:02:00+00:00,1.2383484103728806,1.3804295771238357,0.8326328049286087,1.0108326633126556,0.9699772435318716,0.39366655586080374,0,none,none,train
2025-01-01 03:03:00+00:00,1.4228203196473965,1.0076770037865175,1.0889420951460507,0.22105005784712595,1.6287860992101646,1.1196154041537583,0,none,none,train
2025-01-01 03:04:00+00:00,1.1236052546242004,0.3499660706999873,1.178203143931633,1.1694101229450653,0.5840621390062883,1.7493615984530289,0,none,none,train
2025-01-01 03:05:00+00:00,0.9907103323670426,0.6281792717867833,1.3704873185596718,1.0672243442733338,0.4105559628824599,0.6746974486534398,0,none,none,train
2025-01-01 03:06:00+00:00,2.036746696615447,1.3551194919396012,1.7870102382521318,1.410265774557641,1.4330797241495112,0.940281882712696,0,none,none,train
2025-01-01 03:07:00+00:00,0.471740345664911,0.7163522158304648,1.774238277687749,0.8485995654400453,0.7183227110443094,0.14169179183799963,0,none,none,train
2025-01-01 03:08:00+00:00,0.6301048122822394,1.2323494273363942,1.216936330231762,1.2791658064907654,1.7060983846465296,0.8111722110667464,0,none,none,train
2025-01-01 03:09:00+00:00,0.939284812364876,1.6153240439534242,1.7544034122801282,0.9365339641106329,1.5930978701848284,0.6759731220258527,0,none,none,train
2025-01-01 03:10:00+00:00,0.8426229073485272,1.3168870274208844,1.2548783374857033,0.9432585075468432,1.495493941776844,-0.40100777538177196,0,none,none,train
2025-01-01 03:11:00+00:00,0.6087259529575992,0.938911788871369,1.035384058117752,0.09133341976815423,0.35918685309298704,-0.9404898001517771,0,none,none,train
2025-01-01 03:12:00+00:00,1.2403861990593745,0.5171232935521891,0.596159607820194,0.4763815859808773,0.5941833405381876,0.500482348505834,0,none,none,train
2025-01-01 03:13:00+00:00,0.8222677791624666,1.1819217386467422,-0.4834587313075309,1.276541792941444,0.6572033058061006,-0.2174177410800191,0,none,none,train
2025-01-01 03:14:00+00:00,1.145321019711604,1.980820241632221,0.8719236874873314,1.9070195489863604,1.4085973533055065,1.2247063578934854,0,none,none,train
2025-01-01 03:15:00+00:00,0.7737692066181678,1.0777268448767505,0.6595568453732665,0.7980061691950552,0.28625644705369613,0.4658065460325701,0,none,none,train
2025-01-01 03:16:00+00:00,0.25245376091674665,0.9959701146101294,-0.39606425528639866,0.0990285751487705,-0.22105545179139308,0.9367512081190925,0,none,none,train
2025-01-01 03:17:00+00:00,1.137998691485306,1.256968194360245,-0.046879032585599556,1.1839732733209454,-0.0736326613291925,0.9609362023648805,0,none,none,train
2025-01-01 03:18:00+00:00,1.1036499401276325,1.1235514314435038,0.3753471201320623,0.537239258639594,0.35032366955795347,1.1560170615343548,0,none,none,train
2025-01-01 03:19:00+00:00,-0.2821943183563258,0.9550000092445787,-0.08588397584694074,0.9333702445748056,0.5657350522354279,1.0219309409250783,0,none,none,train
2025-01-01 03:20:00+00:00,0.8135250680558399,0.23781259725962584,0.47019484993802074,0.7774866691627511,0.788408443382841,1.1921587690344506,0,none,none,train
2025-01-01 03:21:00+00:00,0.12168258507311719,-0.04598357119951546,-0.5675084098646211,1.0351761551568497,0.19188099590606278,0.4285841655780497,0,none,none,train
2025-01-01 03:22:00+00:00,0.16560504274844368,0.5852460392249909,0.40075001032735746,1.1606329157445576,0.5620548405417676,0.907399614793604,0,none,none,train
2025-01-01 03:23:00+00:00,0.6176219679991726,0.9778671747362008,0.4833783141314409,0.9750060983759892,0.8352380795894283,0.9523785775987053,0,none,none,train
2025-01-01 03:24:00+00:00,1.0182756343295418,0.5740321455026935,0.6786466854056648,0.7225336550532331,0.804677607336958,1.3462933436865714,0,none,none,train
2025-01-01 03:25:00+00:00,0.6602226530750228,0.05237073325943198,0.24839926394619977,1.8326912706318919,-0.25286466683048714,1.0307713115041477,0,none,none,train
2025-01-01 03:26:00+00:00,1.0771928609477197,0.9659144205906076,1.2094868801146423,1.9109189079464173,0.6406101276069532,1.007532520604884,0,none,none,train
2025-01-01 03:27:00+00:00,0.2744140302797832,0.34502098467691633,0.6251689266988552,0.04826823416786996,0.016210503180095814,0.4187942140455637,0,none,none,train
2025-01-01 03:28:00+00:00,0.5591438499720066,0.5374206427368317,0.3417272141481855,0.8217179409573727,-0.29791860093056277,1.0372418247987343,0,none,none,train
2025-01-01 03:29:00+00:00,0.9294125692014736,0.8787669270952208,1.3641822196709055,1.0364672999243876,0.41831129123258803,1.1295587707091497,0,none,none,train
2025-01-01 03:30:00+00:00,0.5802186504095774,1.6082578109048629,0.9817722039225258,0.39134878847298543,0.7012592470778835,0.17574659063534637,0,none,none,train
2025-01-01 03:31:00+00:00,0.37263854177545525,0.8534820831814302,0.2101975758154485,1.0787549372486769,0.7327083800389319,0.9566463381515727,0,none,none,train
2025-01-01 03:32:00+00:00,0.06082686901745632,1.0459318000440045,0.6614347024482387,0.8844421877763052,1.3770781087150539,1.0974134345629583,0,none,none,train
2025-01-01 03:33:00+00:00,1.2759717615744797,0.73253223304701,0.33291646120533225,0.7229075578129269,0.6194671032519222,0.8605706621198395,0,none,none,train
2025-01-01 03:34:00+00:00,0.39397205363464416,-0.023667502293331366,-0.9422932866740374,0.545299270081852,0.07385412370450051,0.15594623820763842,0,none,none,train
2025-01-01 03:35:00+00:00,1.2480514180972033,1.2074703443238581,0.8611209529096269,1.3448871355084846,1.6864893472321838,1.59440841077806,0,none,none,train
2025-01-01 03:36:00+00:00,1.7177341776163906,1.1704999451701337,1.0438749571652348,0.9651726790181735,1.310672090903286,0.7853487119498326,0,none,none,train
2025-01-01 03:37:00+00:00,0.38248524228455544,0.6940825956980319,0.8555444297915054,-0.015853556679057634,0.31958871603171113,0.4637510266831449,0,none,none,train
2025-01-01 03:38:00+00:00,0.7873594760317035,0.817318029780822,1.3837762715532609,1.1635897865863463,1.4168028448465493,1.282150942313568,0,none,none,train
2025-01-01 03:39:00+00:00,0.511294454567078,-0.15810445708286303,0.8104445785946933,0.3997829480766092,-0.06662067713169656,1.0155064553446698,0,none,none,train
2025-01-01 03:40:00+00:00,0.6991722135012806,0.8050713005371704,1.357556258594284,0.4708327364863495,0.39566551238427,1.1706094713413222,0,none,none,train
2025-01-01 03:41:00+00:00,-0.09356453140386023,0.3008352108813113,0.7625116499709759,0.23632259676460673,0.5502459358506563,1.2812059657322705,0,none,none,train
2025-01-01 03:42:00+00:00,0.3521605473468708,0.9138769169398377,1.6372367026169723,0.7711383204946638,0.5500102422416077,1.2183305255841188,0,none,none,train
2025-01-01 03:43:00+00:00,0.5658885356546912,0.19409698942736328,1.3136225690043601,0.9243255871039929,1.0333317965740225,1.4172810896292618,0,none,none,train
2025-01-01 03:44:00+00:00,0.6968888318675487,0.5468999259010023,0.29291718319140125,1.157496076351564,0.4488536272129401,1.042508225266938,0,none,none,train
2025-01-01 03:45:00+00:00,0.0381646417909417,0.40750101404573047,0.6344393683171791,0.6726378325366696,0.17797986162089685,-0.2047651447852713,0,none,none,train
2025-01-01 03:46:00+00:00,0.1453200566771939,1.4416292446861085,0.32122185394256286,0.3794498696808565,1.0496742936472725,-0.05205201451263642,0,none,none,train
2025-01-01 03:47:00+00:00,0.5392642175957323,1.3306995088358768,0.8194049361994458,0.3869009017584051,1.40249398863036,-0.10973023343092386,0,none,none,train
2025-01-01 03:48:00+00:00,0.2100516358106796,1.0133514565777928,0.5683860263765311,0.6569929887865045,0.19041645763143122,0.4914238829355301,0,none,none,train
2025-01-01 03:49:00+00:00,1.0413152115114008,1.344282620141574,0.8634428564290832,1.1441898214314274,0.32354736867570943,2.1621026609201044,0,none,none,train
2025-01-01 03:50:00+00:00,0.7628989585663264,0.37372183852187335,1.86990135743665,0.7893127639691188,0.4577257299667565,1.6578825588496415,0,none,none,train
2025-01-01 03:51:00+00:00,1.6571409972550617,1.1322987597191783,1.231838147755444,1.3994426575525998,0.7970028080369975,1.4961806525519874,0,none,none,train
2025-01-01 03:52:00+00:00,2.458230435803074,1.0054088548769815,1.6736643207730955,1.3178621431524307,0.3749881126806763,1.0099832251149163,0,none,none,train
2025-01-01 03:53:00+00:00,2.4368736870970293,0.8546431071488843,0.7648437894315144,1.4278560619411986,0.503969244472461,1.5016653248204728,0,none,none,train
2025-01-01 03:54:00+00:00,1.2201028478833917,0.7088540306005683,0.2076837727841213,1.5626848629115067,0.7963713323931023,1.01640766334047,0,none,none,train
2025-01-01 03:55:00+00:00,1.556370521698232,1.2475679102271275,1.2629419857774813,2.1216941162436576,0.7717409852535284,1.627721909388291,0,none,none,train
2025-01-01 03:56:00+00:00,0.8976102609279349,0.5611562736517692,1.620342539521268,1.9467950120337036,0.816718959868143,1.4114041736374077,0,none,none,train
2025-01-01 03:57:00+00:00,0.40471228068740867,0.7095368844182682,0.507843905713404,0.2394703284991644,0.7173791473230662,0.622523843583173,0,none,none,train
2025-01-01 03:58:00+00:00,1.024535372341051,0.8477668750686442,1.0011047051890143,1.8564451648630833,1.215490468375113,0.7544118529679873,0,none,none,train
2025-01-01 03:59:00+00:00,0.9063543897828724,0.8776754074479225,0.7191177840081004,1.5394725672959655,1.3796514938092495,1.9155793254854185,0,none,none,train
2025-01-01 04:00:00+00:00,1.4737466073602419,0.9696792981038109,0.9192805985166068,1.2777289922429036,0.8392953961386732,1.1844513573153554,0,none,none,train
2025-01-01 04:01:00+00:00,1.1670833054295877,1.1480854721060583,1.0018799451092162,1.3512915703865223,0.2679722737472511,1.326307837554129,0,none,none,train
2025-01-01 04:02:00+00:00,1.475033795021967,1.3114332263673507,1.10171847517472,0.5604863147166305,1.0160561217077775,1.281067858774224,0,none,none,train
2025-01-01 04:03:00+00:00,1.593333511078324,1.1742621202367065,1.2419136601801852,1.0519251647434227,1.028453464647619,0.9220406462608832,0,none,none,train
2025-01-01 04:04:00+00:00,0.6681647181001649,0.6364490043253306,1.695419487223999,1.4180650588509656,0.7431615186903706,1.4474329584468122,0,none,none,train
2025-01-01 04:05:00+00:00,1.3992310869961515,0.7390720936569141,0.951696954168903,1.4829036045987105,1.0816040970726002,1.362998684813184,0,none,none,train
2025-01-01 04:06:00+00:00,1.2931510105536226,0.8488001845007023,0.11399798260594696,0.8865807307958036,1.5771650205927845,1.0485579890478411,0,none,none,train
2025-01-01 04:07:00+00:00,2.1604997738658698,1.1908961340445834,1.325799120943948,1.6338198316270458,1.5143995176689646,0.4877690057689782,0,none,none,train
2025-01-01 04:08:00+00:00,0.5524347143229908,1.014308859402948,0.32661165726836705,1.3246334544231027,1.4227674729657855,0.948407080753034,0,none,none,train
2025-01-01 04:09:00+00:00,1.6438242182996519,2.0270736236558036,1.6305873641443593,1.7004178992071295,2.6481372945746045,2.1313899555008486,0,none,none,train
2025-01-01 04:10:00+00:00,1.8189478812203228,0.8464922480541498,0.6741766379372331,0.5830155985443115,2.0660015900666555,1.148461864547866,0,none,none,train
2025-01-01 04:11:00+00:00,1.1702109941694059,1.2621768737652237,1.3301521381157353,1.160031494459779,1.9254315753965376,1.5596251462730568,0,none,none,train
2025-01-01 04:12:00+00:00,0.043465115889011474,0.311387498106942,0.8529001672297367,0.2978108085995872,1.5122806056164704,0.8595067684244282,0,none,none,train
2025-01-01 04:13:00+00:00,-0.1126700425518225,1.4930811210788426,0.9462593906924193,1.3056445782021946,1.6081718033635952,0.1625187882753124,0,none,none,train
2025-01-01 04:14:00+00:00,1.0232470708625188,1.5784687089688998,1.293627080817409,1.7599985797911877,1.2248426989553352,0.7847950577316936,0,none,none,train
2025-01-01 04:15:00+00:00,0.7609545938119522,0.3436918609487619,0.5420437263844534,1.122155567997825,0.8380150000392792,-0.1278945104370044,0,none,none,train
2025-01-01 04:16:00+00:00,0.7110992261121443,0.8048431101566978,0.6610418771120746,0.24274763323033288,0.9351934027160713,0.7157655099381264,0,none,none,train
2025-01-01 04:17:00+00:00,1.4214924274419674,0.8876429129723632,1.0896846336013706,1.8015538411356675,1.287028815941771,1.3058466484130493,0,none,none,train
2025-01-01 04:18:00+00:00,1.1772649480367725,1.3131214497219141,0.7370950200228619,1.6234993963950706,0.8292747095524295,0.9270538648576183,0,none,none,train
2025-01-01 04:19:00+00:00,1.1427219350017386,0.5964933698197814,1.1607791803577476,0.3070984842698798,1.6472899183372842,0.5099817979541147,0,none,none,train
2025-01-01 04:20:00+00:00,1.4733032553912837,0.20903366753416797,-0.14415133276661807,0.894758273149116,1.0134376988937848,0.29243974598452943,0,none,none,train
2025-01-01 04:21:00+00:00,1.1534246806708697,1.0628365928678911,0.49852490319283993,0.2729805327046396,1.4878836158189823,-0.09407951860934266,0,none,none,train
2025-01-01 04:22:00+00:00,1.2743331719032451,0.21101105407730003,0.729874945559368,0.9203405158844377,0.6688095124217561,1.1489783293228704,0,none,none,train
2025-01-01 04:23:00+00:00,0.8306537800078777,0.3564441289085685,0.31246654681407227,1.032984227271219,0.6842100067541397,1.1387099884919105,0,none,none,train
2025-01-01 04:24:00+00:00,0.9755340071049282,1.5397641482023823,0.8397284723575369,1.0488047739414008,0.896023008302957,1.235120226108389,0,none,none,train
2025-01-01 04:25:00+00:00,0.5834652851840914,-0.3876589177771581,0.17305731191684126,0.5722962021568172,-0.3359619536851922,0.23710817467916057,0,none,none,train
2025-01-01 04:26:00+00:00,1.2621970759528174,1.947827491936828,1.4374236127853917,1.231600945460551,1.283636742508343,1.5397111585579677,0,none,none,train
2025-01-01 04:27:00+00:00,0.8185473734973525,0.3975309878608419,-0.32203182565768035,0.23123807906090044,0.5728541245598513,0.9226909303921341,0,none,none,train
2025-01-01 04:28:00+00:00,0.9575372759077376,0.7653222330787829,0.4228352428775884,0.3596521007073315,0.571536865826824,0.4079807933344605,0,none,none,train
2025-01-01 04:29:00+00:00,1.1697315515678999,2.1652704027652305,1.1255073948359606,1.2715495169741429,0.7582171658439363,0.6980698878913922,0,none,none,train
2025-01-01 04:30:00+00:00,0.845577716154158,0.27333551406060674,1.191376664259757,0.9337123207291251,0.37539187200066054,0.7441505823846168,0,none,none,train
2025-01-01 04:31:00+00:00,0.42492841719274854,1.9244263673017368,1.4022613234207237,0.7775757323202335,0.25033600815376705,0.7430550268661481,0,none,none,train
2025-01-01 04:32:00+00:00,1.084366961413981,1.5044498353342326,0.8423534677990763,0.4079379778429073,-0.2848647931446737,0.5174297243355358,0,none,none,train
2025-01-01 04:33:00+00:00,1.876968772345748,1.9127940888113715,1.390743134521638,1.8438492392527228,0.9813999535628495,0.8279136054079469,0,none,none,train
2025-01-01 04:34:00+00:00,0.6019369365647549,1.8799555768017002,0.7429201512487908,1.0398640229435863,1.7044728175992454,1.2198526167321693,0,none,none,train
2025-01-01 04:35:00+00:00,1.1680191198186365,1.8929526771929193,0.8497506718733746,0.9795517010490479,1.3932022167473892,0.638358384736486,0,none,none,train
2025-01-01 04:36:00+00:00,0.6566086235447901,1.436310607228649,0.3952093353300318,1.1557898714923271,1.7220707879211425,0.6423071722178361,0,none,none,train
2025-01-01 04:37:00+00:00,-0.5202329479914969,0.4916838865540105,0.6136454193793046,0.4033735102469617,0.708298534355964,0.29765697463040597,0,none,none,train
2025-01-01 04:38:00+00:00,0.7649924317322093,1.1265399263683753,1.189093968222039,0.8800692178170822,1.4015300407474602,1.308487437282442,0,none,none,train
2025-01-01 04:39:00+00:00,1.1725684370131906,1.0834883544977414,1.437050531546219,1.9876039199574338,1.4682438999103007,1.7191020110475872,0,none,none,train
2025-01-01 04:40:00+00:00,0.6013442120662662,0.9533927739285202,0.2787693410728088,1.3324451543992009,0.262177462778364,1.6875122598577037,0,none,none,train
